,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
199,0.020078984870993674,0.04742939585276338,0.022748492324093223,-0.007594665583350428,0.036789257822472096,0.06750392007863801,0.08031568486011181,0.061485542379601466,0.1106813253041293,0.05783852883734759,-0.1549522640454974,-0.22495307009087534,-0.15400333829818802,-0.10082055635980168,-0.21886265482646985,-0.11641733889879047,-0.08639422810934151,-0.15966804952312635,-0.14117503929858635,-0.15072380388999257,0.09349170464704666,0.15849564121015913,0.06942143387888725,0.06293407035335773,0.21925732970823866,0.21090330638300364,0.23596487459393103,0.23081366822743038,0.6564618808911984,0.2106830192974768
200,-0.24348025899336306,0.028426754279755793,-0.24993567346953896,-0.249165698731602,-0.016086920668037668,-0.2009851681400072,-0.2662254261205748,-0.09148089163052708,0.27612250905374974,-0.17087040521889652,-0.08443007195746749,0.08947862524744206,-0.12482510454736535,-0.13020284372702656,0.07124697809934133,-0.19415176327652894,-0.26793095578942444,-0.029034330658441018,-0.30157086663837696,-0.07808990627106292,-0.17115588071481547,0.19739917732141563,-0.20337554852065884,-0.19236709291048185,0.20859590924349422,-0.1439052715675614,-0.29153573754251383,-0.045451236002177944,-0.17014122847969668,-0.05523226561378927
201,0.28996653134814265,0.0021129909830622236,0.28503378922866296,0.2524570007668031,-0.14222389099020818,0.08764630685961902,0.055591215585992206,0.20033002092697638,-0.3338055743533911,-0.334509941459715,-0.008715754622447234,-0.21095546045835242,0.03286834305132468,0.002586248405349667,-0.09483658371983177,0.003542342403930269,-0.04725307600168209,0.08025736557446131,-0.16670572507801032,-0.12865091594817624,0.2571490938789753,0.007929985206619465,0.2872745733457889,0.18849264683117548,0.07516223322775864,0.16696822696877262,0.11282671668564423,0.36120240220033817,0.01318571710478943,-0.0874645662802007
202,0.26967625616014584,0.17797735986058824,0.2856931341370323,0.3036043890634043,0.13082618746437583,0.20436270156082234,0.3428279863162197,0.30226389977621076,0.1469407639415702,-0.007456993844322914,0.05562673004564478,0.06451758122868943,0.09238687738881439,0.09763634625100646,0.07896877290858394,0.1490323444027234,0.19821060815016164,0.21606737515228458,0.015153234936101741,0.05488038344120667,0.1899351275514668,0.11817355291611255,0.2152598452760343,0.20137344434208196,0.0964467060370376,0.10708060332095536,0.2570372899866025,0.25040417394381326,0.04983241646703073,0.0210995554057178
203,-0.01197594815399002,0.13793963993120972,-0.002239049832872901,-0.021577920002196525,0.3399029378166293,0.1824931810813745,0.11179079577137302,0.1468546192150685,0.21318558329462164,0.21500207474652727,0.07656533136055066,0.17195289834381428,0.06861242890131744,0.03620683983015645,0.07898851089682447,0.04160772440906573,-0.0034093249259947835,0.024011515258173067,-0.009047847473906192,0.035745377470736445,0.08065703411377621,0.3499990705147412,0.0840718566449841,0.06364179210067662,0.5256524089329986,0.2254138978406113,0.1226759045234153,0.17542919902276927,0.32921165392406226,0.18156638553795637
204,-0.3179898939126418,-0.10842040234494772,-0.3027321300633661,-0.332382625181015,0.1581620304826211,0.01868002365202877,-0.07421028753479314,-0.1866154239650088,0.27965404607158917,0.08929495689464927,-0.022120360063074645,-0.2118711902683,-0.12342479821666032,-0.14933807657092682,-0.019812954233863412,-0.24044588994860427,-0.10939570332439351,-0.15628320363480663,-0.22267790942072227,-0.05338278893740252,-0.18175667548934551,-0.1141084301889254,-0.22559876781859134,-0.2407072708634622,0.3029977914970827,-0.0707603070308292,-0.016492244732254784,-0.1348201257426672,0.12376853099693147,0.1330600878287926
205,0.09271922093031358,-0.19970963463001523,0.09225942513541109,0.057718522543174514,-0.17787171861066756,-0.052731738664967616,-0.054910210250938625,-0.06895589576634022,-0.26128186067488607,-0.1369484597222995,-0.15913236397774239,-0.5099980891836566,-0.14522247505147642,-0.10055138289277403,-0.17199726842795768,-0.11557415926661248,-0.1254358809107527,-0.18863136673482492,-0.21152301439923743,-0.11368131333418735,0.10220621912773373,-0.2911765905773774,0.10225109549475592,0.06296519540369817,0.24119614868840847,0.16492231823882816,0.09546919082778899,0.053047115427393356,0.27358809332726797,0.24518796964858017
206,-0.28498488409880046,-0.11092912099724923,-0.28241415273137604,-0.24131919091124066,0.21062883055130802,-0.143231540181193,-0.21110393329181912,-0.17898390492893798,0.1054584251128808,0.0017529338402369344,-0.16310918719258352,0.053591934916913414,-0.15762457886287115,-0.1454404181722498,0.2107032403148903,-0.1713319355323829,-0.1871863888705499,-0.1634472797784847,0.04451558403022995,-0.11810536640828043,-0.28589071094134483,-0.094444501823161,-0.28248392348828116,-0.2277808304493794,0.09447749316165675,-0.19453655713678858,-0.2378582429873618,-0.21105507702069348,0.0336951270750592,-0.13270327659817913
207,0.23056246763397484,0.06358956595538454,0.20567153333294863,0.1997600119233693,-0.17315893185218031,-0.16705096232388844,-0.06823473373658188,0.03618012740055956,0.22041442543537035,-0.4218709189768898,0.1835882842728248,-0.18467998295273463,0.1728545702615084,0.1742467655251858,-0.18802716635453282,-0.16444373660709896,-0.11609789777313152,-0.025861052874582464,0.08175418276846853,-0.1293042033972415,0.20590443673876122,-0.02876346411987108,0.19073263126376253,0.1630763625215995,-0.2625527031827902,-0.18929176456197,-0.10671580843149935,-0.0214664853104624,0.1704993304059347,-0.30049937272485944
208,-0.07633484298499817,0.19983727060641404,-0.0538581631261323,-0.09429497048205558,0.0721947840377986,0.22010419944427073,-0.005802580718551934,0.01431698423923196,0.03702225194702319,0.3858603825785357,-0.20222407231456366,-0.14119552689486997,-0.17984182846628882,-0.1467590255590662,-0.1576454781230369,0.07282468635076009,-0.05811251578292538,-0.14965983513294923,0.1470770942934249,0.04028342239876202,-0.09405990588653713,0.14984218540941907,-0.06123424447155352,-0.1120628108293114,0.02931763224501585,0.3125005648054757,0.05578541888810637,-0.008070851611541197,0.5245512132193041,0.3463210922376172
209,0.07179454242319033,-0.3284140128318462,0.056502714511798356,0.04442556937627987,-0.22890641990269006,-0.1762511702275391,-0.08298553209208882,-0.0989948298131623,-0.365555684583714,-0.2363766744918985,-0.15311350426399384,-0.3427840967034018,-0.1468574659571997,-0.09898309365299665,-0.20278775807443675,-0.1621880195320728,-0.09890110737849853,-0.15871689001086087,-0.2947175288311285,-0.17897309977163428,0.05088611973817433,-0.3514903951361337,0.0424257890293969,0.020267102446031728,-0.098606777778513,-0.05018931764906496,0.025483127278088012,-0.037409790702439806,-0.20783999960026736,-0.11285274024418981
210,0.26983043475617746,0.0976598795700684,0.25914657582057476,0.26595225667594774,-0.05721277514000179,0.0849900019016878,0.13901010258201038,0.1773205506083866,-0.025059560698356544,-0.2621022733162322,0.24174840809550932,0.07029528259730396,0.3034178603557383,0.23117342159942006,0.05315475515888362,0.087488038942443,0.11226439525498216,0.3786349351746318,0.1999768707471428,-0.07963356760417555,0.21253750321341744,0.05185513419371032,0.22383037949834284,0.20069724330776362,-0.0940278135669669,0.03534314676992581,0.0804625148229709,0.17350730320474464,0.0019637294230466797,-0.20639126514398992
211,-0.2004707477609424,-0.02510903306206373,-0.2092125003596275,-0.19913532227965147,-0.16801031634924504,-0.20668604643661595,-0.24063669986301509,-0.2785102218564973,-0.3139096389897396,-0.09745036630753859,-0.20379162084572708,-0.1968900924211697,-0.21723967261253455,-0.15763527546942313,-0.156770632741472,-0.14156784626322466,-0.1170932915774935,-0.25274541802742756,-0.16374137312142595,-0.10189111039653746,-0.18974521102544667,-0.03453491705775195,-0.20259779497043254,-0.18134315384950966,-0.05909638693336141,-0.13008475448723902,-0.1851926901135015,-0.2136862876474464,-0.18259973525450784,-0.06867474926442428
212,0.1963522197997427,-0.009430637106114586,0.1965916323703909,0.25932044966227824,0.06277137269165918,0.04428251329181958,0.1435810435340585,0.14102717574296733,-0.029535363506984758,-0.05290160644389164,0.4403839702864798,0.02324714094864816,0.46782859255662546,0.5278834027695408,0.105631275776226,0.006195034285555538,0.05245411192604196,0.01823666744840709,0.16335726992279598,0.012737768837422038,0.12123537282340288,-0.05802880776224036,0.1196403657174527,0.14066698344638473,-0.03937817939472997,-0.032290857565416047,0.011364792297558421,0.033798192727992386,-0.10020525287396449,-0.07862430366409937
213,0.07982222136517711,0.12454643638848714,0.07921441790361462,0.07115537847723953,0.025753526835732236,0.016595079048885287,0.08508842212190751,0.03754006714349794,-0.15694135381162705,-0.050065088925079146,0.03833192120186501,0.06971144169804112,0.03806788991777609,0.034165624906625336,0.6854030200675715,0.28657092557308517,0.3167090773876477,0.38038813668483784,0.012481220666394158,0.2829877716721368,0.03183038639405995,0.03325859532862819,0.033403780474641376,0.021069154500642336,-0.030189659456201678,-0.040704443255578586,0.003321618018459997,-0.0061165410228265745,-0.17920209530095438,-0.07457284972823075
214,0.003135704628898344,0.18520447018550712,0.006533906962784937,-0.02212742114666037,-0.02167984566827584,0.08761771248269846,0.050179347743009375,0.07130369312513994,0.2721492817071928,0.03824675988504669,0.009867257265294452,0.200655445623206,0.058215731311040596,-0.03616910929910374,0.22531349246975324,0.11436063582296957,0.029108703209556074,0.1277702514408217,0.5211652159542877,0.0648047101184169,0.02154079807284349,0.26299190392366123,0.04058383557946981,-0.021443473870929618,0.18161347405702213,0.16983304193544213,0.08633507957652164,0.16780479596889916,0.5193197455202975,0.1820037429804845
215,-0.023019751467162716,-0.16650653007888674,-0.012603015950543143,-0.06553474705364362,0.1346508853717399,0.272157828246291,0.038872780424022514,0.0555397644203261,0.3259045827733311,0.27349556573004324,-0.16292974787869258,-0.012573204746687026,-0.14006070586056252,-0.11773465216382764,-0.10926689926089653,0.15086426848994583,0.07235338389629595,0.12561727126568728,-0.04230650869978931,0.08775493098910674,-0.03260203157636585,0.06186142959456533,-0.025842528890140236,-0.06955473668284744,0.1811947200095355,0.35249193783086186,0.27845833490116145,0.23452460590981958,0.35774016797074365,0.36891478753118595
216,-0.21393904708918474,-0.07362100272245387,-0.203156284595506,-0.21324144569856165,-0.06541900255470787,0.07056461668052305,-0.09485335964427127,-0.15197167102511513,0.1909991515778306,0.016341939927764174,-0.1322988195969102,0.21144968083668106,-0.12984640192638666,-0.13983587804694186,0.20550249065844461,0.30939186958959985,0.30773800921099037,0.33062577019277156,0.30116448621821096,0.12481780560637024,-0.2105044438069277,0.07800732226236425,-0.21121297412508586,-0.20678861527229614,0.1200115032965436,0.10780765373069265,0.013586851039677661,-0.004133191661414571,0.27029781610969605,-0.005519307485686966
217,-0.2609726529804044,-0.09852919346200732,-0.2594269873911379,-0.22204912945633143,-0.26341781151726096,-0.2007358041276934,-0.09123666251750673,-0.2305937412380499,0.13016636115659577,0.011688008162071505,-0.04093222811623946,0.2993372715956212,-0.013789766115094972,-0.090328136446942,-0.18414089494660693,0.07482205539275295,0.20050971700626347,-0.041221439944043155,0.1432788225254431,0.07240134027046345,-0.2320423738545391,-0.04599605301606336,-0.22204138035837256,-0.19614220452754086,-0.3804951108557217,-0.17051650598407608,-0.08944878838833002,-0.2810741243195197,-0.012398480269564036,-0.07592469304724646
218,0.2683455898508847,0.08799661687168528,0.2588545477700605,0.2724336960362405,-0.029991756645509803,0.08288682948775858,0.08030057305891047,0.16321550781886887,0.17171376358806403,-0.1649861773948408,0.33070428702706645,-0.009323671932302529,0.2985502512067615,0.3080525939535813,-0.013157398153563735,0.057825079166508885,0.014172424519048446,0.1438359871536557,-0.03170779811184796,0.01575619765673406,0.3263140374615416,0.08035892267732217,0.3127387128627875,0.33039300376236497,0.02140275970329037,0.07335705653915493,0.07152535040253692,0.1709175365540721,0.04560344082918195,-0.012883274547809936
219,0.20039457163749994,0.4005625020826824,0.19382250593113806,0.21101472800765086,-0.11301787996245351,0.021431177774831986,0.04214002512826436,0.05878539952688763,-0.1829107274501839,-0.1789816265928601,0.15744517007749542,0.024677376078908877,0.11998599452228055,0.19987967119586958,-0.06538747641394063,0.007020649743791798,-0.022749745288625573,-0.02152600404160096,-0.11420283442163819,-0.07601973587392703,0.31454864491352097,0.4196563479564738,0.28372836523861383,0.3665033961459874,0.04826854758368318,0.12913251030220524,0.07976625327451652,0.09523933148688007,-0.039668627251927456,-0.05982103596613209
220,-0.03419556508019944,-0.3598241436817814,-0.04248742180937557,-0.06169280282927658,0.0017901607625311537,-0.08237568135353743,-0.1580993774591852,-0.1515366831230657,-0.41593241355616223,0.02297204425590692,-0.17751307383970993,-0.3584823105311456,-0.18419902679378294,-0.12730350438045374,-0.24453071875150167,-0.12023491783580856,-0.1285879319035978,-0.21020531932536365,-0.20867946381571953,-0.10113297247473502,-0.04853932327500193,-0.3831504967063596,-0.0567377811961104,-0.07732992496645577,-0.014028082821146051,-0.01101644955544842,-0.11652987408515472,-0.1307728607827759,-0.21251984297614898,0.04521100094235821
221,-0.05702880670865393,-0.4439326936432799,-0.049264509454737045,-0.09421462534576748,0.2201478185747633,0.09967378237172117,-0.045324657722582144,-0.0402550750793527,0.19433316119462982,0.011660588115042081,-0.18941712510505923,-0.4615803505904226,-0.14982215116785447,-0.1503560058930044,-0.14040526527051247,-0.04625392618489587,-0.07574137395224086,-0.19728541798880456,-0.09095390360365156,-0.11740328222536563,-0.09449484157285155,-0.4926562836920408,-0.06495667766048172,-0.12070049222529201,0.08117009268787753,0.03497923573449236,-0.024602985680608036,-0.12776532661039314,0.09404975696601794,-0.042677987341357526
222,-0.2865015776630141,-0.10464598733888521,-0.2826248220443983,-0.2484226660720284,0.17713456412239312,-0.0935750583575509,-0.22818706956553597,-0.19623321344968198,0.09179218615446574,0.22759755661523473,-0.14616809645383333,6.796121526023555e-05,-0.1549804380351312,-0.14218141741535653,0.07309405575182312,-0.16394181849421527,-0.19793875681462617,-0.17295098590797595,0.18032339154871452,-0.0032773094460877496,-0.2698561896820659,-0.11807350387382481,-0.2688643236895513,-0.22686208464572907,0.09221288447459931,-0.17925781958488546,-0.25313874602001796,-0.22902505607242618,0.06377000641380644,0.05699006938824327
223,0.13227198810323917,0.06413963931642447,0.12567649011345683,0.0868597847454449,0.1254021602484698,0.08734728890740445,0.09332851161286738,0.11623289710851685,0.12928319523228735,0.00945496803959454,-0.05994713800798374,-0.15410983931876002,-0.08837942606433032,-0.05144530508937459,-0.21765122448678262,-0.02788061703768536,-0.07664066162144681,-0.14707287641593508,-0.09807479685315766,-0.07207307664347345,0.19558416134230977,0.21558623710579422,0.15933635159679763,0.10464747944913237,0.2872432846769423,0.353710445799061,0.1726799520364903,0.1454967572832814,0.5071387484506517,0.3571234624414758
224,-0.07842249869174982,-0.17011378341531352,-0.09842676628261876,-0.09938100188269976,-0.2730003185747536,-0.33206405174078607,-0.21536904809776383,-0.20237294051000615,-0.37114166970649304,-0.27658475171058533,-0.13074611031636768,-0.19059589493038537,-0.13107116240057629,-0.11095302882469392,-0.10833042090669169,-0.25990446024738084,-0.09935826031625287,-0.1431075294836393,-0.2231565106493474,-0.1582448099961188,-0.07531515936106348,-0.1089497799976253,-0.08078978486745986,-0.09726347946131428,-0.0673274521743413,-0.2523550297342644,-0.14461439012549507,-0.08742470840312903,-0.20569324841863446,-0.13771703483263126
